host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
16.462701,figure8_0.20_круг влево,10895,272501,25016,0,0,1.067664,1.584918,0.966500,1.594724,20,33,73373,83930,34,60,-0.156636,0.041277,-0.350567,0.193112,0.485816,-1,,,,,,,,,,,,,,,,
16.486208,figure8_0.20_круг влево,10896,272526,24988,0,0,1.067664,1.584918,1.015962,1.548132,21,32,73394,83963,33,61,-0.152091,0.039642,-0.340283,0.193328,0.411535,-1,,,,,,,,,,,,,,,,
16.514182,figure8_0.20_круг влево,10897,272551,24992,0,0,1.067664,1.584918,1.112542,1.644627,23,34,73417,83996,32,59,-0.147184,0.037933,-0.330000,0.207886,0.411470,-1,,,,,,,,,,,,,,,,
16.537694,figure8_0.20_круг влево,10898,272576,25024,0,0,1.067664,1.584918,0.966191,1.594214,20,33,73437,84029,34,60,-0.142605,0.036395,-0.317846,0.193050,0.485660,-1,,,,,,,,,,,,,,,,
16.563634,figure8_0.20_круг влево,10899,272601,24976,0,0,1.067664,1.584918,1.016450,1.597278,21,33,73458,84063,33,60,-0.137921,0.034883,-0.306628,0.197070,0.449163,-1,,,,,,,,,,,,,,,,
16.589189,figure8_0.20_круг влево,10900,272626,25020,0,0,1.067664,1.584918,1.111297,1.594469,23,33,73481,84096,32,60,-0.133047,0.033365,-0.297280,0.204010,0.373645,-1,,,,,,,,,,,,,,,,
16.615706,figure8_0.20_круг влево,10901,272651,25008,0,0,1.067664,1.584918,1.063490,1.643575,22,34,73503,84129,33,59,-0.128158,0.031898,-0.286061,0.204108,0.448589,-1,,,,,,,,,,,,,,,,
16.639743,figure8_0.20_круг влево,10902,272676,24992,0,0,1.067664,1.584918,1.015799,1.644627,21,34,73524,84163,33,59,-0.123341,0.030512,-0.273908,0.200591,0.486282,-1,,,,,,,,,,,,,,,,
16.668564,figure8_0.20_круг влево,10903,272701,25052,0,0,1.067664,1.584918,1.061622,1.544177,22,32,73546,84195,33,60,-0.118596,0.029203,-0.264559,0.196473,0.373167,-1,,,,,,,,,,,,,,,,
16.690270,figure8_0.20_круг влево,10904,272726,24928,0,0,1.067664,1.584918,1.115398,1.600354,23,33,73569,84228,32,60,-0.113663,0.027891,-0.255211,0.204763,0.375024,-1,,,,,,,,,,,,,,,,
16.722145,figure8_0.20_пауза,10905,272751,25024,0,0,1.067664,1.584918,1.062810,1.545905,22,32,73591,84261,33,60,-0.108895,0.026671,-0.245862,0.196692,0.373585,-1,,,,,,,,,,,,,,,,
16.742678,figure8_0.20_пауза,10906,272776,25004,0,0,0.000000,0.000000,1.015312,1.595490,21,33,73612,84293,-16,-7,-0.104114,0.025500,-0.234644,0.196850,0.448660,-1,,,,,,,,,,,,,,,,
16.765886,figure8_0.20_пауза,10907,272801,24980,0,0,0.000000,0.000000,0.677525,1.113076,14,23,73626,84316,-13,-3,-0.100831,0.024730,-0.226230,0.135008,0.336819,-1,,,,,,,,,,,,,,,,
16.792125,figure8_0.20_пауза,10908,272826,24992,0,0,0.000000,0.000000,0.096743,0.386971,2,8,73627,84324,-6,4,-0.099942,0.024528,-0.220621,0.036471,0.224438,-1,,,,,,,,,,,,,,,,
16.815678,figure8_0.20_пауза,10909,272850,25004,0,0,0.000000,0.000000,0.000000,0.386785,0,8,73627,84331,-5,4,-0.099230,0.024371,-0.213142,0.029163,0.299107,-1,,,,,,,,,,,,,,,,
16.842353,figure8_0.20_пауза,10910,272876,25024,0,0,0.000000,0.000000,0.000000,0.289857,0,6,73627,84337,-5,4,-0.098695,0.024257,-0.207533,0.021855,0.224151,-1,,,,,,,,,,,,,,,,
16.866156,figure8_0.20_пауза,10911,272901,24972,0,0,0.000000,0.000000,0.000000,0.145230,0,3,73627,84340,-5,6,-0.098427,0.024201,-0.204728,0.010950,0.112309,-1,,,,,,,,,,,,,,,,
16.893216,figure8_0.20_пауза,10912,272926,25020,0,0,0.000000,0.000000,0.000000,0.096634,0,2,73627,84342,-5,6,-0.098249,0.024164,-0.202859,0.007286,0.074729,-1,,,,,,,,,,,,,,,,
16.916869,figure8_0.20_пауза,10913,272951,25004,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
16.942680,figure8_0.20_пауза,10914,272975,24996,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
16.965988,figure8_0.20_пауза,10915,273001,24984,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
16.994785,figure8_0.20_пауза,10916,273026,25020,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.017404,figure8_0.20_пауза,10917,273050,24980,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.042415,figure8_0.20_пауза,10918,273076,25004,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.067553,figure8_0.20_пауза,10919,273100,25016,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.092789,figure8_0.20_пауза,10920,273126,25008,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.118356,figure8_0.20_пауза,10921,273150,24980,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.143448,figure8_0.20_пауза,10922,273176,25000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.168926,figure8_0.20_пауза,10923,273201,25000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.194323,figure8_0.20_пауза,10924,273225,25012,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.219715,figure8_0.20_пауза,10925,273251,25016,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.245452,figure8_0.20_пауза,10926,273275,24968,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.271634,figure8_0.20_пауза,10927,273301,25016,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.295415,figure8_0.20_пауза,10928,273326,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.320671,figure8_0.20_пауза,10929,273350,25004,0,0,0.000000,0.000000,0.000000,0.000000,0,0,73627,84342,-5,8,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.345383,figure8_0.20_круг вправо,10930,273376,24996,0,0,1.584918,1.067664,0.000000,0.000000,0,0,73627,84342,65,56,-0.098249,0.024164,-0.202859,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.371265,figure8_0.20_круг вправо,10931,273401,25000,0,0,1.584918,1.067664,0.531915,0.338491,11,7,73639,84350,60,53,-0.096642,0.023830,-0.206598,0.065627,-0.149577,-1,,,,,,,,,,,,,,,,
17.396831,figure8_0.20_круг вправо,10932,273426,25012,0,0,1.584918,1.067664,1.063320,0.628325,22,13,73662,84363,55,50,-0.093523,0.023163,-0.215012,0.127547,-0.336388,-1,,,,,,,,,,,,,,,,
17.423008,figure8_0.20_круг вправо,10933,273452,24996,0,0,1.584918,1.067664,0.918909,0.773818,19,16,73680,84379,58,49,-0.090407,0.022478,-0.217816,0.127629,-0.112201,-1,,,,,,,,,,,,,,,,
17.448162,figure8_0.20_круг вправо,10934,273476,24984,0,0,1.584918,1.067664,1.209672,1.112898,25,23,73706,84402,55,44,-0.086136,0.021528,-0.219686,0.175118,-0.074837,-1,,,,,,,,,,,,,,,,
17.473667,figure8_0.20_круг вправо,10935,273501,25008,0,0,1.584918,1.067664,1.450213,1.256851,30,26,73735,84428,52,42,-0.081156,0.020406,-0.223426,0.204108,-0.149530,-1,,,,,,,,,,,,,,,,
17.498803,figure8_0.20_круг вправо,10936,273526,24988,0,0,1.584918,1.067664,1.257857,1.209478,26,25,73762,84453,55,42,-0.076624,0.019374,-0.224360,0.186033,-0.037412,-1,,,,,,,,,,,,,,,,
17.524036,figure8_0.20_круг вправо,10937,273551,25004,0,0,1.584918,1.067664,1.450445,1.305400,30,27,73791,84481,53,41,-0.071560,0.018211,-0.227165,0.207786,-0.112165,-1,,,,,,,,,,,,,,,,
17.549581,figure8_0.20_круг вправо,10938,273576,25000,0,0,1.584918,1.067664,1.450677,1.402321,30,29,73822,84509,53,39,-0.066321,0.016998,-0.228100,0.215111,-0.037394,-1,,,,,,,,,,,,,,,,
17.574562,figure8_0.20_круг вправо,10939,273601,25012,0,0,1.584918,1.067664,1.401648,1.304983,29,27,73850,84537,54,40,-0.061350,0.015839,-0.229970,0.204075,-0.074753,-1,,,,,,,,,,,,,,,,
17.599566,figure8_0.20_круг вправо,10940,273626,24980,0,0,1.584918,1.067664,1.451839,1.355049,30,28,73881,84564,54,38,-0.056204,0.014629,-0.231839,0.211634,-0.074849,-1,,,,,,,,,,,,,,,,
17.625590,figure8_0.20_круг вправо,10941,273651,25036,0,0,1.584918,1.067664,1.496877,1.352018,31,28,73911,84592,53,38,-0.050972,0.013386,-0.234644,0.214802,-0.112022,-1,,,,,,,,,,,,,,,,
17.650864,figure8_0.20_круг вправо,10942,273676,25000,0,0,1.584918,1.067664,1.402321,1.353965,29,28,73940,84620,55,37,-0.045919,0.012176,-0.235579,0.207819,-0.037394,-1,,,,,,,,,,,,,,,,
17.676432,figure8_0.20_круг вправо,10943,273701,24988,0,0,1.584918,1.067664,1.451374,1.306236,30,27,73971,84647,55,37,-0.040869,0.010956,-0.238383,0.207919,-0.112237,-1,,,,,,,,,,,,,,,,
17.699595,figure8_0.20_круг вправо,10944,273726,25008,0,0,1.584918,1.067664,1.450213,1.305192,30,27,74000,84674,55,37,-0.035822,0.009722,-0.241188,0.207753,-0.112147,-1,,,,,,,,,,,,,,,,
17.725465,figure8_0.20_круг вправо,10945,273751,24992,0,0,1.584918,1.067664,1.499513,1.306027,31,27,74031,84702,54,36,-0.030691,0.008450,-0.244927,0.211533,-0.149625,-1,,,,,,,,,,,,,,,,
17.751977,figure8_0.20_круг вправо,10946,273776,24996,0,0,1.584918,1.067664,1.450909,1.305818,30,27,74061,84728,55,36,-0.025652,0.007183,-0.247732,0.207852,-0.112201,-1,,,,,,,,,,,,,,,,
17.778139,figure8_0.20_круг вправо,10947,273801,24980,0,0,1.584918,1.067664,1.403444,1.306655,29,27,74091,84756,56,35,-0.020705,0.005927,-0.249602,0.204337,-0.074849,-1,,,,,,,,,,,,,,,,
17.802392,figure8_0.20_круг вправо,10948,273826,25012,0,0,1.584918,1.067664,1.498314,1.353316,31,28,74122,84783,55,34,-0.015495,0.004591,-0.252406,0.215008,-0.112129,-1,,,,,,,,,,,,,,,,
17.828631,figure8_0.20_круг вправо,10949,273851,25016,0,0,1.584918,1.067664,1.353099,1.208124,28,25,74150,84808,57,36,-0.010819,0.003378,-0.255211,0.193112,-0.112111,-1,,,,,,,,,,,,,,,,
17.852846,figure8_0.20_круг вправо,10950,273876,24980,0,0,1.584918,1.067664,1.451839,1.258260,30,26,74180,84835,56,35,-0.005883,0.002080,-0.258950,0.204337,-0.149697,-1,,,,,,,,,,,,,,,,
17.878180,figure8_0.20_круг вправо,10951,273901,25000,0,0,1.584918,1.067664,1.450677,1.257253,30,26,74210,84861,57,34,-0.000951,0.000764,-0.262690,0.204173,-0.149577,-1,,,,,,,,,,,,,,,,
17.903739,figure8_0.20_круг вправо,10952,273926,24992,0,0,1.584918,1.067664,1.354399,1.209285,28,25,74237,84885,58,35,0.003712,-0.000497,-0.265494,0.193297,-0.112219,-1,,,,,,,,,,,,,,,,
17.932178,figure8_0.20_круг вправо,10953,273951,25144,0,0,1.584918,1.067664,1.538527,1.250053,32,26,74270,84911,56,34,0.008810,-0.001899,-0.271103,0.210254,-0.223081,-1,,,,,,,,,,,,,,,,
17.952857,figure8_0.20_круг вправо,10954,273976,24880,0,0,1.584918,1.067664,1.360496,1.263317,28,26,74297,84937,59,33,0.013551,-0.003221,-0.272973,0.197831,-0.075150,-1,,,,,,,,,,,,,,,,
17.983301,figure8_0.20_круг вправо,10955,274001,24980,0,0,1.584918,1.067664,1.355049,1.209865,28,25,74326,84962,59,34,0.018201,-0.004530,-0.275778,0.193390,-0.112273,-1,,,,,,,,,,,,,,,,
18.006190,figure8_0.20_круг вправо,10956,274026,25020,0,0,1.584918,1.067664,1.594469,1.256248,33,26,74359,84988,56,33,0.023371,-0.006011,-0.282322,0.214939,-0.261551,-1,,,,,,,,,,,,,,,,
18.029925,figure8_0.20_круг вправо,10957,274051,25028,0,0,1.584918,1.067664,1.352450,1.207545,28,25,74386,85014,60,33,0.028008,-0.007364,-0.285126,0.193019,-0.112058,-1,,,,,,,,,,,,,,,,
18.055515,figure8_0.20_круг вправо,10958,274076,24952,0,0,1.584918,1.067664,1.453468,1.211223,30,25,74417,85038,59,33,0.032816,-0.008785,-0.289801,0.200913,-0.187331,-1,,,,,,,,,,,,,,,,
18.081529,figure8_0.20_круг вправо,10959,274101,25016,0,0,1.584918,1.067664,1.643049,1.208124,34,25,74451,85064,56,33,0.037963,-0.010344,-0.298214,0.214973,-0.336334,-1,,,,,,,,,,,,,,,,
18.104855,figure8_0.20_круг вправо,10960,274126,25004,0,0,1.584918,1.067664,1.450445,1.257052,30,26,74480,85089,59,31,0.042839,-0.011852,-0.301954,0.204140,-0.149554,-1,,,,,,,,,,,,,,,,
18.130784,figure8_0.20_круг вправо,10961,274151,25008,0,0,1.584918,1.067664,1.595234,1.208511,33,25,74513,85114,57,32,0.047881,-0.013443,-0.309433,0.211397,-0.299059,-1,,,,,,,,,,,,,,,,
18.157326,figure8_0.20_круг вправо,10962,274177,24992,0,0,1.584918,1.067664,1.596256,1.209285,33,25,74546,85139,57,32,0.052910,-0.015072,-0.316912,0.211533,-0.299251,-1,,,,,,,,,,,,,,,,
18.180899,figure8_0.20_круг вправо,10963,274201,24984,0,0,1.584918,1.067664,1.596767,1.161285,33,24,74580,85163,57,32,0.057840,-0.016712,-0.325325,0.207952,-0.336765,-1,,,,,,,,,,,,,,,,
18.207429,figure8_0.20_круг вправо,10964,274226,24992,0,0,1.584918,1.067664,1.596256,1.160913,33,24,74613,85187,57,32,0.062756,-0.018393,-0.333739,0.207886,-0.336657,-1,,,,,,,,,,,,,,,,
18.235576,figure8_0.20_круг вправо,10965,274251,25028,0,0,1.584918,1.067664,1.497356,1.110942,31,23,74644,85211,59,32,0.067400,-0.020023,-0.341218,0.196661,-0.298820,-1,,,,,,,,,,,,,,,,
18.258328,figure8_0.20_круг вправо,10966,274276,25000,0,0,1.584918,1.067664,1.692457,1.208897,35,25,74678,85235,56,31,0.072545,-0.021877,-0.350566,0.218757,-0.373944,-1,,,,,,,,,,,,,,,,
18.292073,figure8_0.20_круг вправо,10967,274301,24976,0,0,1.584918,1.067664,1.500473,1.161657,31,24,74710,85259,58,31,0.077248,-0.023614,-0.357111,0.200720,-0.262012,-1,,,,,,,,,,,,,,,,
18.308718,figure8_0.20_круг вправо,10968,274326,25000,0,0,1.584918,1.067664,1.595745,1.112186,33,23,74743,85282,57,32,0.082022,-0.025421,-0.366459,0.204173,-0.373944,-1,,,,,,,,,,,,,,,,
18.332794,figure8_0.20_круг вправо,10969,274351,25012,0,0,1.584918,1.067664,1.643312,1.159985,34,24,74777,85306,56,31,0.086949,-0.027338,-0.375808,0.211364,-0.373764,-1,,,,,,,,,,,,,,,,
18.358688,figure8_0.20_круг вправо,10970,274376,25024,0,0,1.584918,1.067664,1.594214,1.111119,33,23,74809,85329,57,32,0.091688,-0.029234,-0.385156,0.203977,-0.373585,-1,,,,,,,,,,,,,,,,
18.384275,figure8_0.20_круг вправо,10971,274401,24980,0,0,1.584918,1.067664,1.597022,1.113076,33,23,74842,85352,57,31,0.096409,-0.031174,-0.394505,0.204337,-0.374243,-1,,,,,,,,,,,,,,,,
18.409779,figure8_0.20_круг вправо,10972,274426,25016,0,0,1.584918,1.067664,1.546399,1.159799,32,24,74875,85376,58,31,0.101114,-0.033153,-0.401984,0.204043,-0.298963,-1,,,,,,,,,,,,,,,,
18.435143,figure8_0.20_круг вправо,10973,274451,24984,0,0,1.584918,1.067664,1.693540,1.112898,35,23,74910,85399,56,31,0.105968,-0.035249,-0.413202,0.211600,-0.449020,-1,,,,,,,,,,,,,,,,
18.459808,figure8_0.20_круг вправо,10974,274476,25000,0,0,1.584918,1.067664,1.547389,1.112186,32,23,74942,85422,58,31,0.110551,-0.037281,-0.421616,0.200527,-0.336549,-1,,,,,,,,,,,,,,,,
18.485190,figure8_0.20_круг вправо,10975,274501,24988,0,0,1.584918,1.067664,1.644890,1.112720,34,23,74976,85446,56,31,0.115280,-0.039431,-0.431899,0.207919,-0.411535,-1,,,,,,,,,,,,,,,,
18.510271,figure8_0.20_круг вправо,10976,274526,25000,0,0,1.584918,1.067664,1.595745,1.208897,33,25,75009,85470,57,29,0.120073,-0.041662,-0.439378,0.211465,-0.299155,-1,,,,,,,,,,,,,,,,
18.535572,figure8_0.20_круг вправо,10977,274551,24996,0,0,1.584918,1.067664,1.547637,1.112364,32,23,75041,85493,58,31,0.124601,-0.043814,-0.447792,0.200559,-0.336603,-1,,,,,,,,,,,,,,,,
18.560330,figure8_0.20_круг вправо,10978,274576,25004,0,0,1.584918,1.067664,1.595490,1.112008,33,23,75074,85516,57,31,0.129192,-0.046045,-0.457140,0.204141,-0.373884,-1,,,,,,,,,,,,,,,,
18.586491,figure8_0.20_круг вправо,10979,274600,24992,0,0,1.584918,1.067664,1.499513,1.160913,31,24,75104,85540,58,30,0.133683,-0.048273,-0.463684,0.200591,-0.261844,-1,,,,,,,,,,,,,,,,
18.611716,figure8_0.20_круг вправо,10980,274626,25020,0,0,1.584918,1.067664,1.594469,1.207931,33,25,75137,85565,57,29,0.138402,-0.050655,-0.471163,0.211296,-0.298916,-1,,,,,,,,,,,,,,,,
18.645389,figure8_0.20_круг вправо,10981,274651,24980,0,0,1.584918,1.067664,1.403444,1.113076,29,23,75166,85588,60,30,0.142620,-0.052818,-0.476772,0.189741,-0.224546,-1,,,,,,,,,,,,,,,,
18.663870,figure8_0.20_круг вправо,10982,274676,25036,0,0,1.584918,1.067664,1.545164,1.158873,32,24,75198,85612,58,29,0.147146,-0.055178,-0.484251,0.203880,-0.298725,-1,,,,,,,,,,,,,,,,
18.687654,figure8_0.20_круг вправо,10983,274701,24976,0,0,1.584918,1.067664,1.452071,1.113254,30,23,75228,85636,60,30,0.151414,-0.057441,-0.490795,0.193421,-0.262012,-1,,,,,,,,,,,,,,,,
18.713356,figure8_0.20_круг вправо,10984,274726,24992,0,0,1.584918,1.067664,1.402770,1.160913,29,24,75257,85659,61,29,0.155669,-0.059728,-0.495470,0.193297,-0.187032,-1,,,,,,,,,,,,,,,,
18.737785,figure8_0.20_круг вправо,10985,274751,25004,0,0,1.584918,1.067664,1.547141,1.160356,32,24,75289,85683,59,29,0.160151,-0.062171,-0.502949,0.204141,-0.299107,-1,,,,,,,,,,,,,,,,
18.763538,figure8_0.20_круг вправо,10986,274776,25008,0,0,1.584918,1.067664,1.353532,1.160170,28,24,75318,85707,62,28,0.164299,-0.064463,-0.506688,0.189529,-0.149530,-1,,,,,,,,,,,,,,,,
18.787259,figure8_0.20_круг вправо,10987,274801,24992,0,0,1.584918,1.067664,1.451141,1.112542,30,23,75348,85730,61,29,0.168515,-0.066822,-0.513232,0.193297,-0.261844,-1,,,,,,,,,,,,,,,,
18.814025,figure8_0.20_круг вправо,10988,274826,25008,0,0,1.584918,1.067664,1.498553,1.160170,31,24,75378,85754,60,28,0.172875,-0.069297,-0.519776,0.200463,-0.261677,-1,,,,,,,,,,,,,,,,
18.840477,figure8_0.20_круг вправо,10989,274851,24984,0,0,1.584918,1.067664,1.354832,1.209672,28,25,75407,85779,63,27,0.177064,-0.071703,-0.522581,0.193359,-0.112255,-1,,,,,,,,,,,,,,,,
18.864381,figure8_0.20_круг вправо,10990,274876,25008,0,0,1.584918,1.067664,1.498553,1.160170,31,24,75438,85803,61,28,0.181400,-0.074219,-0.529124,0.200463,-0.261677,-1,,,,,,,,,,,,,,,,
18.893987,figure8_0.20_круг вправо,10991,274902,24992,0,0,1.584918,1.067664,1.402770,1.160913,29,24,75467,85828,63,28,0.185565,-0.076667,-0.533799,0.193297,-0.187032,-1,,,,,,,,,,,,,,,,
18.919638,figure8_0.20_круг вправо,10992,274926,25016,0,0,1.584918,1.067664,1.401424,1.159799,29,24,75496,85851,63,27,0.189718,-0.079135,-0.538473,0.193112,-0.186852,-1,,,,,,,,,,,,,,,,
18.940915,figure8_0.20_круг вправо,10993,274951,24992,0,0,1.584918,1.067664,1.547884,1.112542,32,23,75527,85874,61,28,0.194010,-0.081724,-0.546887,0.200591,-0.336657,-1,,,,,,,,,,,,,,,,
18.964846,figure8_0.20_круг вправо,10994,274976,24992,0,0,1.584918,1.067664,1.354399,1.112542,28,23,75556,85898,64,28,0.197975,-0.084151,-0.551561,0.186003,-0.187032,-1,,,,,,,,,,,,,,,,
18.991466,figure8_0.20_круг вправо,10995,275001,25008,0,0,1.584918,1.067664,1.498553,1.160170,31,24,75587,85921,62,27,0.202237,-0.086792,-0.558105,0.200463,-0.261677,-1,,,,,,,,,,,,,,,,
19.016902,figure8_0.20_круг вправо,10996,275026,25016,0,0,1.584918,1.067664,1.449749,1.111474,30,23,75617,85944,63,28,0.206326,-0.089363,-0.564649,0.193112,-0.261593,-1,,,,,,,,,,,,,,,,
19.040239,figure8_0.20_круг вправо,10997,275051,24996,0,0,1.584918,1.067664,1.402546,1.112364,29,23,75645,85967,64,27,0.210323,-0.091911,-0.570258,0.189620,-0.224402,-1,,,,,,,,,,,,,,,,
19.066787,figure8_0.20_круг вправо,10998,275076,25004,0,0,1.584918,1.067664,1.547141,1.160356,32,24,75677,85991,63,27,0.214609,-0.094682,-0.577737,0.204141,-0.299107,-1,,,,,,,,,,,,,,,,
19.093069,figure8_0.20_круг вправо,10999,275101,24980,0,0,1.584918,1.067664,1.403444,1.064682,29,22,75707,86013,65,28,0.218495,-0.097234,-0.584281,0.186092,-0.261970,-1,,,,,,,,,,,,,,,,
19.116133,figure8_0.20_круг вправо,11000,275126,25012,0,0,1.584918,1.067664,1.498314,1.111652,31,23,75738,86036,64,27,0.222590,-0.099964,-0.591760,0.196787,-0.299011,-1,,,,,,,,,,,,,,,,
19.141243,figure8_0.20_круг вправо,11001,275151,25004,0,0,1.584918,1.067664,1.547141,1.160356,32,24,75770,86060,63,26,0.226816,-0.102827,-0.599239,0.204141,-0.299107,-1,,,,,,,,,,,,,,,,
19.168070,figure8_0.20_круг вправо,11002,275176,24988,0,0,1.584918,1.067664,1.499753,1.112720,31,23,75800,86083,64,27,0.230870,-0.105619,-0.606718,0.196976,-0.299299,-1,,,,,,,,,,,,,,,,
19.192930,figure8_0.20_круг вправо,11003,275201,24996,0,0,1.584918,1.067664,1.596000,1.112364,33,23,75834,86106,63,27,0.235050,-0.108549,-0.616066,0.204206,-0.374003,-1,,,,,,,,,,,,,,,,
19.223464,figure8_0.20_круг вправо,11004,275226,25004,0,0,1.584918,1.067664,1.547141,1.112008,32,23,75865,86129,63,27,0.239129,-0.111463,-0.624480,0.200495,-0.336495,-1,,,,,,,,,,,,,,,,
19.244023,figure8_0.20_круг вправо,11005,275251,25032,0,0,1.584918,1.067664,1.545411,1.110764,32,23,75898,86152,63,27,0.243184,-0.114411,-0.632894,0.200271,-0.336119,-1,,,,,,,,,,,,,,,,
19.269375,figure8_0.20_круг вправо,11006,275276,25020,0,0,1.584918,1.067664,1.642787,1.062979,34,22,75931,86175,62,27,0.247282,-0.117453,-0.644112,0.204010,-0.448374,-1,,,,,,,,,,,,,,,,
19.294992,figure8_0.20_круг вправо,11007,275301,24964,0,0,1.584918,1.067664,1.501195,1.065364,31,22,75962,86196,64,27,0.251133,-0.120370,-0.652526,0.193514,-0.337035,-1,,,,,,,,,,,,,,,,
19.320712,figure8_0.20_круг вправо,11008,275326,24992,0,0,1.584918,1.067664,1.644627,1.064170,34,22,75997,86219,62,27,0.255171,-0.123492,-0.663744,0.204239,-0.448876,-1,,,,,,,,,,,,,,,,
19.344377,figure8_0.20_круг вправо,11009,275351,25000,0,0,1.584918,1.067664,1.499033,1.063830,31,22,76028,86240,64,27,0.258964,-0.126484,-0.672158,0.193235,-0.336549,-1,,,,,,,,,,,,,,,,
19.370489,figure8_0.20_круг вправо,11010,275376,25012,0,0,1.584918,1.067664,1.643312,1.063320,34,22,76062,86262,62,27,0.262940,-0.129685,-0.683376,0.204075,-0.448517,-1,,,,,,,,,,,,,,,,
19.396469,figure8_0.20_круг вправо,11011,275401,24976,0,0,1.584918,1.067664,1.597278,1.064852,33,22,76095,86284,63,27,0.266811,-0.132870,-0.693660,0.200720,-0.411733,-1,,,,,,,,,,,,,,,,
19.420636,figure8_0.20_круг вправо,11012,275426,25008,0,0,1.584918,1.067664,1.595234,1.063490,33,22,76128,86306,63,27,0.270649,-0.136095,-0.703943,0.200463,-0.411206,-1,,,,,,,,,,,,,,,,
19.446823,figure8_0.20_круг вправо,11013,275451,25008,0,0,1.584918,1.067664,1.691915,1.063490,35,22,76162,86328,61,27,0.274589,-0.139482,-0.716096,0.207753,-0.485971,-1,,,,,,,,,,,,,,,,
19.471227,figure8_0.20_круг вправо,11014,275476,24996,0,0,1.584918,1.067664,1.547637,1.064000,32,22,76195,86350,63,27,0.278287,-0.142730,-0.725445,0.196913,-0.374003,-1,,,,,,,,,,,,,,,,
19.497223,figure8_0.20_круг вправо,11015,275501,25004,0,0,1.584918,1.067664,1.595490,1.015312,33,21,76228,86371,63,28,0.281952,-0.146016,-0.736663,0.196850,-0.448660,-1,,,,,,,,,,,,,,,,
19.524292,figure8_0.20_круг вправо,11016,275526,24980,0,0,1.584918,1.067664,1.548628,1.064682,32,22,76259,86393,63,27,0.285582,-0.149340,-0.746012,0.197039,-0.374243,-1,,,,,,,,,,,,,,,,
