host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
20.124833,rectangle_0.15_пауза,20091,502401,25000,0,0,0.000000,0.000000,-0.048356,0.096712,-1,2,124736,146278,-18,11,0.041224,0.330027,-1.940777,0.003646,0.112183,-1,,,,,,,,,,,,,,,,
20.148739,rectangle_0.15_пауза,20092,502426,24984,0,0,0.000000,0.000000,-0.145161,0.048387,-3,1,124733,146279,-17,11,0.041290,0.330197,-1.937037,-0.007297,0.149673,-1,,,,,,,,,,,,,,,,
20.175374,rectangle_0.15_пауза,20093,502451,25028,0,0,0.000000,0.000000,-0.144905,0.000000,-3,0,124730,146279,-17,12,0.041387,0.330452,-1.934233,-0.010926,0.112058,-1,,,,,,,,,,,,,,,,
20.200717,rectangle_0.15_пауза,20094,502475,24988,0,0,0.000000,0.000000,-0.048379,0.000000,-1,0,124729,146279,-18,12,0.041420,0.330538,-1.933298,-0.003648,0.037412,-1,,,,,,,,,,,,,,,,
20.226743,rectangle_0.15_пауза,20095,502501,24984,0,0,0.000000,0.000000,-0.048387,0.000000,-1,0,124728,146279,-18,12,0.041452,0.330623,-1.932363,-0.003648,0.037418,-1,,,,,,,,,,,,,,,,
20.249984,rectangle_0.15_пауза,20096,502525,25008,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124728,146279,-18,12,0.041452,0.330623,-1.932363,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.276306,rectangle_0.15_пауза,20097,502551,24996,0,0,0.000000,0.000000,-0.048364,0.000000,-1,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,-0.003647,0.037400,-1,,,,,,,,,,,,,,,,
20.302578,rectangle_0.15_пауза,20098,502576,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.327321,rectangle_0.15_пауза,20099,502600,25024,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.351785,rectangle_0.15_пауза,20100,502626,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.377791,rectangle_0.15_пауза,20101,502650,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.401855,rectangle_0.15_пауза,20102,502676,25000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.428614,rectangle_0.15_пауза,20103,502701,24996,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.452268,rectangle_0.15_пауза,20104,502726,25000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.478935,rectangle_0.15_пауза,20105,502751,24996,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.505096,rectangle_0.15_пауза,20106,502775,25028,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.528464,rectangle_0.15_пауза,20107,502801,24996,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.554399,rectangle_0.15_пауза,20108,502825,25000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.580883,rectangle_0.15_пауза,20109,502851,25004,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.605349,rectangle_0.15_пауза,20110,502876,24984,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.631542,rectangle_0.15_пауза,20111,502900,24996,0,0,0.000000,0.000000,0.000000,0.000000,0,0,124727,146279,-18,12,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.656997,rectangle_0.15_сторона 4,20112,502926,25012,0,0,0.994718,0.994718,0.000000,0.000000,0,0,124727,146279,29,57,0.041484,0.330708,-1.931428,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.682845,rectangle_0.15_сторона 4,20113,502950,25000,0,0,0.994718,0.994718,0.290135,0.290135,6,6,124734,146285,27,55,0.041098,0.329685,-1.931428,0.043751,0.000000,-1,,,,,,,,,,,,,,,,
20.705629,rectangle_0.15_сторона 4,20114,502976,24992,0,0,0.994718,0.994718,0.628828,0.580457,13,12,124747,146298,23,52,0.040293,0.327553,-1.932363,0.091178,-0.037406,-1,,,,,,,,,,,,,,,,
20.730719,rectangle_0.15_сторона 4,20115,503001,25000,0,0,0.994718,0.994718,0.580271,0.773694,12,16,124759,146314,24,50,0.039395,0.325164,-1.928624,0.102087,0.149577,-1,,,,,,,,,,,,,,,,
20.756169,rectangle_0.15_сторона 4,20116,503026,25008,0,0,0.994718,0.994718,0.483404,0.773447,10,16,124769,146330,27,50,0.038571,0.322942,-1.923015,0.094764,0.224294,-1,,,,,,,,,,,,,,,,
20.781408,rectangle_0.15_сторона 4,20117,503051,24980,0,0,0.994718,0.994718,0.629130,0.919498,13,19,124782,146349,25,49,0.037572,0.320201,-1.917405,0.116764,0.224546,-1,,,,,,,,,,,,,,,,
20.808969,rectangle_0.15_сторона 4,20118,503076,25012,0,0,0.994718,0.994718,0.773323,1.111652,16,23,124798,146372,24,46,0.036376,0.316854,-1.910861,0.142124,0.261635,-1,,,,,,,,,,,,,,,,
20.831760,rectangle_0.15_сторона 4,20119,503101,25016,0,0,0.994718,0.994718,0.821525,1.111474,17,23,124815,146395,24,46,0.035169,0.313414,-1.905252,0.145745,0.224223,-1,,,,,,,,,,,,,,,,
20.859301,rectangle_0.15_сторона 4,20120,503126,24984,0,0,0.994718,0.994718,0.774190,1.112898,16,23,124831,146418,25,45,0.034013,0.310052,-1.898708,0.142283,0.261928,-1,,,,,,,,,,,,,,,,
20.884749,rectangle_0.15_сторона 4,20121,503151,25020,0,0,0.994718,0.994718,0.676441,1.111297,14,23,124845,146441,27,45,0.032941,0.306855,-1.890295,0.134792,0.336280,-1,,,,,,,,,,,,,,,,
20.909941,rectangle_0.15_сторона 4,20122,503176,24988,0,0,0.994718,0.994718,0.774066,1.064341,16,22,124861,146464,26,46,0.031862,0.303563,-1.884686,0.138613,0.224474,-1,,,,,,,,,,,,,,,,
20.934882,rectangle_0.15_сторона 4,20123,503201,24992,0,0,0.994718,0.994718,0.870685,1.160913,18,24,124879,146487,25,44,0.030690,0.299919,-1.879076,0.153179,0.224438,-1,,,,,,,,,,,,,,,,
20.963910,rectangle_0.15_сторона 4,20124,503226,24988,0,0,0.994718,0.994718,0.870824,1.064341,18,22,124897,146509,25,45,0.029590,0.296443,-1.875337,0.145908,0.149649,-1,,,,,,,,,,,,,,,,
20.985377,rectangle_0.15_сторона 4,20125,503251,25024,0,0,0.994718,0.994718,0.821262,1.111119,17,23,124914,146532,26,44,0.028507,0.292961,-1.869728,0.145698,0.224151,-1,,,,,,,,,,,,,,,,
21.010825,rectangle_0.15_сторона 4,20126,503276,24988,0,0,0.994718,0.994718,0.774066,1.112720,16,23,124930,146555,27,44,0.027471,0.289561,-1.863184,0.142260,0.261886,-1,,,,,,,,,,,,,,,,
21.034347,rectangle_0.15_сторона 4,20127,503301,24996,0,0,0.994718,0.994718,0.822182,1.064000,17,22,124947,146577,27,45,0.026454,0.286154,-1.858509,0.142215,0.187002,-1,,,,,,,,,,,,,,,,
21.060493,rectangle_0.15_сторона 4,20128,503326,24992,0,0,0.994718,0.994718,0.870685,1.015799,18,21,124965,146598,27,45,0.025450,0.282744,-1.855705,0.142238,0.112219,-1,,,,,,,,,,,,,,,,
21.085793,rectangle_0.15_сторона 4,20129,503351,25008,0,0,0.994718,0.994718,0.918468,1.111830,19,23,124984,146622,26,44,0.024381,0.279068,-1.851965,0.153081,0.149529,-1,,,,,,,,,,,,,,,,
21.112262,rectangle_0.15_сторона 4,20130,503376,25020,0,0,0.994718,0.994718,0.724759,1.111297,15,23,124999,146644,29,43,0.023433,0.275737,-1.844486,0.138435,0.298916,-1,,,,,,,,,,,,,,,,
21.138024,rectangle_0.15_сторона 4,20131,503401,25000,0,0,0.994718,0.994718,0.773694,0.967118,16,20,125015,146664,29,45,0.022552,0.272576,-1.840747,0.131254,0.149577,-1,,,,,,,,,,,,,,,,
21.161524,rectangle_0.15_сторона 4,20132,503426,24976,0,0,0.994718,0.994718,0.871243,1.016450,18,21,125033,146685,28,45,0.021609,0.269149,-1.837942,0.142329,0.112291,-1,,,,,,,,,,,,,,,,
21.187246,rectangle_0.15_сторона 4,20133,503451,24996,0,0,0.994718,0.994718,0.918909,1.064000,19,22,125052,146707,27,44,0.020627,0.265543,-1.835138,0.149508,0.112201,-1,,,,,,,,,,,,,,,,
21.212638,rectangle_0.15_сторона 4,20134,503476,25008,0,0,0.994718,0.994718,0.918468,1.015149,19,21,125071,146728,28,44,0.019678,0.262023,-1.833268,0.145791,0.074765,-1,,,,,,,,,,,,,,,,
21.237773,rectangle_0.15_сторона 4,20135,503501,25008,0,0,0.994718,0.994718,0.725106,0.966809,15,20,125086,146748,31,45,0.018857,0.258940,-1.828594,0.127567,0.186912,-1,,,,,,,,,,,,,,,,
21.263518,rectangle_0.15_сторона 4,20136,503526,24988,0,0,0.994718,0.994718,0.870824,0.967583,18,20,125104,146768,29,45,0.017977,0.255590,-1.826724,0.138613,0.074825,-1,,,,,,,,,,,,,,,,
21.288996,rectangle_0.15_сторона 4,20137,503552,25028,0,0,0.994718,0.994718,0.966036,1.014338,20,21,125124,146789,28,45,0.017033,0.251974,-1.825789,0.149317,0.037352,-1,,,,,,,,,,,,,,,,
21.314371,rectangle_0.15_сторона 4,20138,503576,24980,0,0,0.994718,0.994718,0.822709,0.967892,17,20,125141,146809,30,45,0.016187,0.248709,-1.822985,0.135008,0.112273,-1,,,,,,,,,,,,,,,,
21.340159,rectangle_0.15_сторона 4,20139,503601,25040,0,0,0.994718,0.994718,0.724180,0.965573,15,20,125155,146829,32,45,0.015398,0.245618,-1.818311,0.127404,0.186673,-1,,,,,,,,,,,,,,,,
21.365265,rectangle_0.15_сторона 4,20140,503626,24964,0,0,0.994718,0.994718,0.823236,0.968513,17,20,125173,146849,31,45,0.014576,0.242347,-1.815506,0.135095,0.112345,-1,,,,,,,,,,,,,,,,
21.387958,rectangle_0.15_сторона 4,20141,503651,24984,0,0,0.994718,0.994718,0.967737,1.016124,20,21,125194,146870,29,45,0.013673,0.238721,-1.814571,0.149580,0.037418,-1,,,,,,,,,,,,,,,,
21.416069,rectangle_0.15_сторона 4,20142,503676,25020,0,0,0.994718,0.994718,0.966345,0.966345,20,20,125213,146890,29,45,0.012793,0.235183,-1.814571,0.145721,0.000000,-1,,,,,,,,,,,,,,,,
21.439314,rectangle_0.15_сторона 4,20143,503701,24988,0,0,0.994718,0.994718,0.725687,1.015962,15,21,125228,146911,33,45,0.012010,0.231997,-1.808962,0.131317,0.224474,-1,,,,,,,,,,,,,,,,
21.464713,rectangle_0.15_сторона 4,20144,503726,24992,0,0,0.994718,0.994718,0.822313,0.967428,17,20,125245,146931,32,45,0.011219,0.228718,-1.806158,0.134943,0.112219,-1,,,,,,,,,,,,,,,,
21.490627,rectangle_0.15_сторона 4,20145,503751,25020,0,0,0.994718,0.994718,0.966345,0.966345,20,20,125266,146951,30,45,0.010368,0.225173,-1.806158,0.145721,0.000000,-1,,,,,,,,,,,,,,,,
21.516228,rectangle_0.15_сторона 4,20146,503776,25032,0,0,0.994718,0.994718,1.014176,0.965882,21,20,125286,146970,29,45,0.009495,0.221539,-1.807092,0.149293,-0.037347,-1,,,,,,,,,,,,,,,,
21.539871,rectangle_0.15_сторона 4,20147,503801,24948,0,0,0.994718,0.994718,0.823764,0.920677,17,19,125302,146989,32,46,0.008730,0.218348,-1.805223,0.131528,0.074945,-1,,,,,,,,,,,,,,,,
21.565143,rectangle_0.15_сторона 4,20148,503826,25032,0,0,0.994718,0.994718,0.772705,0.965882,16,20,125318,147010,33,46,0.007974,0.215155,-1.801483,0.131086,0.149386,-1,,,,,,,,,,,,,,,,
21.591019,rectangle_0.15_сторона 4,20149,503851,24980,0,0,0.994718,0.994718,0.919498,1.016287,19,21,125338,147031,32,45,0.007143,0.211605,-1.799614,0.145955,0.074849,-1,,,,,,,,,,,,,,,,
21.616716,rectangle_0.15_сторона 4,20150,503876,24992,0,0,0.994718,0.994718,1.015799,0.967428,21,20,125359,147051,30,46,0.006294,0.207966,-1.800548,0.149532,-0.037406,-1,,,,,,,,,,,,,,,,
21.642498,rectangle_0.15_сторона 4,20151,503901,25000,0,0,0.994718,0.994718,0.918762,0.967118,19,20,125378,147071,32,46,0.005486,0.204504,-1.799614,0.142192,0.037394,-1,,,,,,,,,,,,,,,,
21.666729,rectangle_0.15_сторона 4,20152,503926,25024,0,0,0.994718,0.994718,0.821262,1.014500,17,21,125395,147092,33,45,0.004707,0.201129,-1.795874,0.138413,0.149434,-1,,,,,,,,,,,,,,,,
21.692212,rectangle_0.15_сторона 4,20153,503951,24996,0,0,0.994718,0.994718,0.967273,1.064000,20,22,125415,147114,31,44,0.003856,0.197397,-1.794004,0.153154,0.074801,-1,,,,,,,,,,,,,,,,
21.717815,rectangle_0.15_сторона 4,20154,503976,24984,0,0,0.994718,0.994718,1.016124,0.967737,21,20,125436,147134,31,46,0.003027,0.193753,-1.794939,0.149580,-0.037418,-1,,,,,,,,,,,,,,,,
21.743416,rectangle_0.15_сторона 4,20155,504001,25008,0,0,0.994718,0.994718,0.966809,1.015149,20,21,125456,147155,31,45,0.002198,0.190109,-1.794004,0.149436,0.037382,-1,,,,,,,,,,,,,,,,
21.768428,rectangle_0.15_сторона 4,20156,504026,24996,0,0,0.994718,0.994718,0.870546,0.967273,18,20,125474,147176,33,46,0.001434,0.186730,-1.792135,0.138568,0.074801,-1,,,,,,,,,,,,,,,,
21.794101,rectangle_0.15_сторона 4,20157,504051,25000,0,0,0.994718,0.994718,0.918762,1.112186,19,23,125493,147198,33,44,0.000601,0.182994,-1.788395,0.153130,0.149577,-1,,,,,,,,,,,,,,,,
21.819354,rectangle_0.15_сторона 4,20158,504076,24988,0,0,0.994718,0.994718,1.064341,0.967583,22,20,125515,147218,30,45,-0.000229,0.179257,-1.790265,0.153203,-0.074825,-1,,,,,,,,,,,,,,,,
21.844749,rectangle_0.15_сторона 4,20159,504101,25000,0,0,0.994718,0.994718,0.967118,1.063830,20,22,125536,147240,32,44,-0.001059,0.175519,-1.788395,0.153130,0.074789,-1,,,,,,,,,,,,,,,,
21.869883,rectangle_0.15_сторона 4,20160,504126,25008,0,0,0.994718,0.994718,0.918468,1.063490,19,22,125554,147262,33,44,-0.001861,0.171869,-1.785591,0.149436,0.112147,-1,,,,,,,,,,,,,,,,
21.895211,rectangle_0.15_сторона 4,20161,504151,24996,0,0,0.994718,0.994718,1.015636,1.064000,21,22,125575,147284,31,44,-0.002694,0.168040,-1.784656,0.156801,0.037400,-1,,,,,,,,,,,,,,,,
21.920222,rectangle_0.15_сторона 4,20162,504176,24996,0,0,0.994718,0.994718,1.015636,1.064000,21,22,125596,147306,31,44,-0.003524,0.164209,-1.783721,0.156801,0.037400,-1,,,,,,,,,,,,,,,,
21.945612,rectangle_0.15_сторона 4,20163,504201,25000,0,0,0.994718,0.994718,1.015474,1.015474,21,21,125617,147327,31,44,-0.004333,0.160467,-1.783721,0.153130,0.000000,-1,,,,,,,,,,,,,,,,
21.970668,rectangle_0.15_сторона 4,20164,504226,25012,0,0,0.994718,0.994718,0.918321,1.063320,19,22,125636,147349,33,43,-0.005118,0.156813,-1.780916,0.149412,0.112129,-1,,,,,,,,,,,,,,,,
21.995855,rectangle_0.15_сторона 4,20165,504251,24996,0,0,0.994718,0.994718,1.015636,1.015636,21,21,125657,147370,31,44,-0.005916,0.153069,-1.780916,0.153154,0.000000,-1,,,,,,,,,,,,,,,,
22.021848,rectangle_0.15_сторона 4,20166,504275,24992,0,0,0.994718,0.994718,1.064170,1.015799,22,21,125679,147391,31,44,-0.006736,0.149237,-1.781851,0.156826,-0.037406,-1,,,,,,,,,,,,,,,,
22.048904,rectangle_0.15_сторона 4,20167,504301,25168,0,0,0.994718,0.994718,1.008696,1.008696,21,21,125700,147412,31,44,-0.007538,0.145493,-1.781851,0.152108,0.000000,-1,,,,,,,,,,,,,,,,
22.070973,rectangle_0.15_сторона 4,20168,504326,24844,0,0,0.994718,0.994718,0.875872,0.973191,18,20,125718,147432,33,45,-0.008260,0.142106,-1.779982,0.139416,0.075258,-1,,,,,,,,,,,,,,,,
22.103916,rectangle_0.15_сторона 4,20169,504351,25004,0,0,0.994718,0.994718,0.966963,1.063660,20,22,125738,147454,32,43,-0.009052,0.138360,-1.778112,0.153105,0.074777,-1,,,,,,,,,,,,,,,,
22.126950,rectangle_0.15_сторона 4,20170,504376,24996,0,0,0.994718,0.994718,1.064000,1.015636,22,21,125760,147475,31,44,-0.009860,0.134525,-1.779047,0.156801,-0.037400,-1,,,,,,,,,,,,,,,,
22.148309,rectangle_0.15_сторона 4,20171,504401,24996,0,0,0.994718,0.994718,0.967273,0.967273,20,20,125780,147496,32,45,-0.010614,0.130958,-1.779047,0.145861,0.000000,-1,,,,,,,,,,,,,,,,
22.172170,rectangle_0.15_сторона 4,20172,504426,24996,0,0,0.994718,0.994718,0.918909,1.064000,19,22,125799,147517,33,43,-0.011381,0.127301,-1.776242,0.149508,0.112201,-1,,,,,,,,,,,,,,,,
22.198943,rectangle_0.15_сторона 4,20173,504451,25044,0,0,0.994718,0.994718,1.013690,1.013690,21,21,125820,147538,31,44,-0.012162,0.123553,-1.776242,0.152861,0.000000,-1,,,,,,,,,,,,,,,,
22.225049,rectangle_0.15_сторона 4,20174,504476,24976,0,0,0.994718,0.994718,1.016450,1.016450,21,21,125841,147559,31,44,-0.012943,0.119805,-1.776242,0.153277,0.000000,-1,,,,,,,,,,,,,,,,
22.248428,rectangle_0.15_сторона 4,20175,504501,24996,0,0,0.994718,0.994718,0.918909,1.112364,19,23,125860,147582,33,42,-0.013717,0.116056,-1.772503,0.153154,0.149601,-1,,,,,,,,,,,,,,,,
22.275026,rectangle_0.15_сторона 4,20176,504526,24988,0,0,0.994718,0.994718,0.967583,1.015962,20,21,125880,147603,32,43,-0.014464,0.112394,-1.771568,0.149556,0.037412,-1,,,,,,,,,,,,,,,,
22.301071,rectangle_0.15_сторона 4,20177,504551,25024,0,0,0.994718,0.994718,1.014500,0.966191,21,20,125901,147623,32,44,-0.015211,0.108733,-1.772503,0.149341,-0.037358,-1,,,,,,,,,,,,,,,,
22.325455,rectangle_0.15_пауза,20178,504576,24992,0,0,0.000000,0.000000,1.064170,1.064170,22,22,125923,147645,-16,-2,-0.016015,0.104803,-1.772503,0.160473,0.000000,-1,,,,,,,,,,,,,,,,
22.349555,rectangle_0.15_пауза,20179,504601,24984,0,0,0.000000,0.000000,0.580642,0.677416,12,14,125934,147658,-11,1,-0.016487,0.102481,-1.770633,0.094855,0.074837,-1,,,,,,,,,,,,,,,,
22.375015,rectangle_0.15_пауза,20180,504626,25016,0,0,0.000000,0.000000,0.000000,0.338275,0,7,125934,147665,-4,5,-0.016612,0.101855,-1.764089,0.025505,0.261593,-1,,,,,,,,,,,,,,,,
22.401242,rectangle_0.15_пауза,20181,504650,25004,0,0,0.000000,0.000000,0.000000,0.193393,0,4,125934,147669,-4,6,-0.016681,0.101497,-1.760350,0.014581,0.149553,-1,,,,,,,,,,,,,,,,
22.426961,rectangle_0.15_пауза,20182,504676,24976,0,0,0.000000,0.000000,0.000000,0.193609,0,4,125934,147673,-4,6,-0.016749,0.101139,-1.756610,0.014598,0.149721,-1,,,,,,,,,,,,,,,,
22.450046,rectangle_0.15_пауза,20183,504700,25012,0,0,0.000000,0.000000,0.000000,0.048333,0,1,125934,147674,-4,7,-0.016766,0.101050,-1.755675,0.003644,0.037376,-1,,,,,,,,,,,,,,,,
22.475904,rectangle_0.15_пауза,20184,504726,24988,0,0,0.000000,0.000000,0.000000,0.048379,0,1,125934,147675,-4,7,-0.016783,0.100960,-1.754740,0.003648,0.037412,-1,,,,,,,,,,,,,,,,
22.501897,rectangle_0.15_пауза,20185,504751,25020,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.528151,rectangle_0.15_пауза,20186,504775,24988,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.551397,rectangle_0.15_пауза,20187,504801,24996,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.576839,rectangle_0.15_пауза,20188,504825,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.602804,rectangle_0.15_пауза,20189,504851,25032,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.628677,rectangle_0.15_пауза,20190,504876,24988,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.654401,rectangle_0.15_пауза,20191,504900,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.682698,rectangle_0.15_пауза,20192,504926,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.705002,rectangle_0.15_пауза,20193,504950,25012,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.728306,rectangle_0.15_пауза,20194,504976,24996,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.755807,rectangle_0.15_пауза,20195,505000,25000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.780950,rectangle_0.15_пауза,20196,505026,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.805736,rectangle_0.15_пауза,20197,505051,25016,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.829028,rectangle_0.15_пауза,20198,505075,25020,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.856351,rectangle_0.15_пауза,20199,505101,24968,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.881814,rectangle_0.15_пауза,20200,505125,25008,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.906927,rectangle_0.15_поворот 4,20201,505151,25012,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125934,147675,-4,8,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.931520,rectangle_0.15_поворот 4,20202,505176,24980,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,125934,147675,-28,30,-0.016783,0.100960,-1.754740,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
22.956772,rectangle_0.15_поворот 4,20203,505201,25020,0,0,-0.387940,0.387940,-0.096634,0.144952,-2,3,125932,147678,-27,29,-0.016799,0.100870,-1.750066,0.003643,0.186822,-1,,,,,,,,,,,,,,,,
22.982042,rectangle_0.15_поворот 4,20204,505226,24984,0,0,-0.387940,0.387940,-0.145161,0.241934,-3,5,125929,147684,-27,28,-0.016831,0.100691,-1.742587,0.007297,0.299346,-1,,,,,,,,,,,,,,,,
23.007050,rectangle_0.15_поворот 4,20205,505251,24992,0,0,-0.387940,0.387940,-0.145114,0.193486,-3,4,125926,147687,-28,29,-0.016847,0.100601,-1.736043,0.003647,0.261844,-1,,,,,,,,,,,,,,,,
23.032444,rectangle_0.15_поворот 4,20206,505276,25004,0,0,-0.387940,0.387940,-0.048348,0.241741,-1,5,125925,147692,-30,29,-0.016905,0.100241,-1.730434,0.014581,0.224330,-1,,,,,,,,,,,,,,,,
23.057720,rectangle_0.15_поворот 4,20207,505300,25012,0,0,-0.387940,0.387940,0.000000,0.193331,0,4,125925,147696,-31,30,-0.016963,0.099881,-1.726695,0.014577,0.149506,-1,,,,,,,,,,,,,,,,
23.082529,rectangle_0.15_поворот 4,20208,505326,24996,0,0,-0.387940,0.387940,-0.048364,0.193455,-1,4,125924,147700,-31,30,-0.017005,0.099611,-1.722020,0.010940,0.187002,-1,,,,,,,,,,,,,,,,
23.109959,rectangle_0.15_поворот 4,20209,505351,24984,0,0,-0.387940,0.387940,-0.096774,0.193547,-2,4,125922,147704,-31,30,-0.017032,0.099431,-1.716411,0.007297,0.224510,-1,,,,,,,,,,,,,,,,
23.132910,rectangle_0.15_поворот 4,20210,505376,25004,0,0,-0.387940,0.387940,-0.096696,0.193393,-2,4,125920,147708,-32,31,-0.017057,0.099250,-1.710802,0.007291,0.224330,-1,,,,,,,,,,,,,,,,
23.158534,rectangle_0.15_поворот 4,20211,505401,24996,0,0,-0.387940,0.387940,-0.096727,0.193455,-2,4,125918,147712,-32,31,-0.017082,0.099070,-1.705193,0.007293,0.224402,-1,,,,,,,,,,,,,,,,
