host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
88.145792,monitor,26360,659126,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.162904,monitor,26361,659150,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.197832,monitor,26362,659176,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.209309,monitor,26363,659201,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.248562,monitor,26364,659226,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.260036,monitor,26365,659251,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.297998,monitor,26366,659275,25032,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.309397,monitor,26367,659301,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.337597,monitor,26368,659325,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.363119,monitor,26369,659351,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.385441,monitor,26370,659376,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.411853,monitor,26371,659400,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.440251,monitor,26372,659426,24968,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.465114,monitor,26373,659450,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.487899,monitor,26374,659476,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.513766,monitor,26375,659501,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.542163,monitor,26376,659525,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.565886,monitor,26377,659551,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.588617,monitor,26378,659575,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.619768,monitor,26379,659601,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.642519,monitor,26380,659625,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.676555,monitor,26381,659651,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.693773,monitor,26382,659676,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.728299,monitor,26383,659700,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.739821,monitor,26384,659726,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.782599,monitor,26385,659750,25040,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.794191,monitor,26386,659776,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.816488,monitor,26387,659801,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.842351,monitor,26388,659825,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.871086,monitor,26389,659851,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.893600,monitor,26390,659875,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.916439,monitor,26391,659901,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.949497,monitor,26392,659926,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.972515,monitor,26393,659950,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
88.995834,monitor,26394,659976,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.018311,monitor,26395,660000,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.044357,monitor,26396,660026,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.072895,monitor,26397,660050,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.092848,monitor,26398,660076,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.121112,monitor,26399,660101,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.145705,monitor,26400,660125,25032,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.173865,monitor,26401,660151,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.199834,monitor,26402,660175,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.222696,monitor,26403,660201,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.254300,monitor,26404,660226,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.270907,monitor,26405,660250,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.308506,monitor,26406,660276,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.325531,monitor,26407,660300,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.348225,monitor,26408,660326,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.375794,monitor,26409,660350,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.398321,monitor,26410,660376,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.421843,monitor,26411,660401,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.450317,monitor,26412,660425,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.474502,monitor,26413,660451,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.503076,monitor,26414,660475,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.527995,monitor,26415,660501,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.550839,monitor,26416,660526,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.575135,monitor,26417,660550,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.603756,monitor,26418,660576,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.627826,monitor,26419,660600,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.650343,monitor,26420,660626,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.680350,monitor,26421,660651,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.702804,monitor,26422,660675,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.734495,monitor,26423,660701,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.757436,monitor,26424,660725,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.786136,monitor,26425,660751,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.803228,monitor,26426,660775,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.836396,monitor,26427,660801,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.853569,monitor,26428,660826,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.886840,monitor,26429,660850,25028,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.903296,monitor,26430,660876,24968,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.941697,monitor,26431,660900,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.953187,monitor,26432,660926,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
89.993034,monitor,26433,660951,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.004626,monitor,26434,660975,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.041474,monitor,26435,661001,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.058639,monitor,26436,661025,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.096183,monitor,26437,661051,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.107362,monitor,26438,661075,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.130127,monitor,26439,661101,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.156624,monitor,26440,661126,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.185143,monitor,26441,661150,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.210653,monitor,26442,661176,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.233346,monitor,26443,661200,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.258577,monitor,26444,661226,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.287151,monitor,26445,661251,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.315159,monitor,26446,661275,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.332270,monitor,26447,661301,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.368609,monitor,26448,661325,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.385898,monitor,26449,661351,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.420281,monitor,26450,661376,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.437515,monitor,26451,661401,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.472617,monitor,26452,661426,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.484042,monitor,26453,661450,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.525782,monitor,26454,661476,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.537279,monitor,26455,661500,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.560326,monitor,26456,661526,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.589191,monitor,26457,661551,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.612059,monitor,26458,661575,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.636853,monitor,26459,661601,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.665382,monitor,26460,661625,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.690018,monitor,26461,661651,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.712346,monitor,26462,661676,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.736797,monitor,26463,661700,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.764939,monitor,26464,661726,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.790798,monitor,26465,661750,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.813257,monitor,26466,661776,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.843873,monitor,26467,661800,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.866718,monitor,26468,661826,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.896128,monitor,26469,661851,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.918594,monitor,26470,661875,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.950296,monitor,26471,661901,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
90.967852,monitor,26472,661925,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.005394,monitor,26473,661951,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.016295,monitor,26474,661976,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.056813,monitor,26475,662000,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.067912,monitor,26476,662026,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.111840,monitor,26477,662050,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.117652,monitor,26478,662076,25028,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.146404,monitor,26479,662100,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.176306,monitor,26480,662126,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.193649,monitor,26481,662151,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.217138,monitor,26482,662175,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.245689,monitor,26483,662201,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.269234,monitor,26484,662225,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.297807,monitor,26485,662251,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.321269,monitor,26486,662276,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.344065,monitor,26487,662300,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.374401,monitor,26488,662326,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.397295,monitor,26489,662350,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.426157,monitor,26490,662376,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.449059,monitor,26491,662401,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
