host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
3.827367,triangle_0.20_сторона A,5183,129701,25020,0,0,1.326291,1.326291,1.401200,1.352883,29,28,3069,3076,45,42,0.559796,0.005885,0.007479,0.207653,-0.037364,-1,,,,,,,,,,,,,,,,
3.852773,triangle_0.20_сторона A,5184,129726,25016,0,0,1.326291,1.326291,1.353099,1.304774,28,27,3096,3103,46,43,0.564809,0.005920,0.006544,0.200399,-0.037370,-1,,,,,,,,,,,,,,,,
3.878114,triangle_0.20_сторона A,5185,129751,24972,0,0,1.326291,1.326291,1.355483,1.355483,28,28,3124,3132,46,42,0.569914,0.005953,0.006544,0.204402,0.000000,-1,,,,,,,,,,,,,,,,
3.903490,triangle_0.20_сторона A,5186,129776,25016,0,0,1.326291,1.326291,1.401424,1.401424,29,29,3154,3160,45,42,0.575200,0.005988,0.006544,0.211330,0.000000,-1,,,,,,,,,,,,,,,,
3.929785,triangle_0.20_сторона A,5187,129801,24996,0,0,1.326291,1.326291,1.305818,1.257455,27,26,3181,3186,46,44,0.580031,0.006017,0.005609,0.193266,-0.037400,-1,,,,,,,,,,,,,,,,
3.953507,triangle_0.20_сторона A,5188,129826,24976,0,0,1.326291,1.326291,1.355266,1.355266,28,28,3209,3214,46,42,0.585135,0.006046,0.005609,0.204369,0.000000,-1,,,,,,,,,,,,,,,,
3.979602,triangle_0.20_сторона A,5189,129851,25004,0,0,1.326291,1.326291,1.450445,1.402097,30,29,3238,3243,44,42,0.590513,0.006074,0.004674,0.215077,-0.037388,-1,,,,,,,,,,,,,,,,
4.005763,triangle_0.20_сторона A,5190,129876,25016,0,0,1.326291,1.326291,1.208124,1.256449,25,26,3264,3270,48,44,0.595161,0.006098,0.005609,0.185824,0.037371,-1,,,,,,,,,,,,,,,,
4.029440,triangle_0.20_сторона A,5191,129901,24984,0,0,1.326291,1.326291,1.403219,1.403219,29,29,3292,3298,45,42,0.600448,0.006127,0.005609,0.211600,0.000000,-1,,,,,,,,,,,,,,,,
4.055623,triangle_0.20_сторона A,5192,129926,25008,0,0,1.326291,1.326291,1.353532,1.401873,28,29,3320,3327,45,41,0.605643,0.006159,0.006544,0.207753,0.037382,-1,,,,,,,,,,,,,,,,
4.081896,triangle_0.20_сторона A,5193,129951,24992,0,0,1.326291,1.326291,1.209285,1.257656,25,26,3346,3353,48,43,0.610292,0.006191,0.007479,0.186003,0.037406,-1,,,,,,,,,,,,,,,,
4.105625,triangle_0.20_сторона A,5194,129976,25000,0,0,1.326291,1.326291,1.402321,1.353965,29,28,3374,3381,45,42,0.615487,0.006228,0.006544,0.207819,-0.037394,-1,,,,,,,,,,,,,,,,
4.134942,triangle_0.20_сторона A,5195,130001,25000,0,0,1.326291,1.326291,1.305609,1.402321,27,29,3402,3410,46,41,0.620591,0.006266,0.008414,0.204173,0.074789,-1,,,,,,,,,,,,,,,,
4.158058,triangle_0.20_сторона A,5196,130026,25008,0,0,1.326291,1.326291,1.256851,1.256851,26,26,3427,3436,47,43,0.625331,0.006306,0.008414,0.189529,0.000000,-1,,,,,,,,,,,,,,,,
4.182120,triangle_0.20_сторона A,5197,130051,24988,0,0,1.326291,1.326291,1.402995,1.354615,29,28,3456,3464,45,42,0.630526,0.006347,0.007479,0.207919,-0.037412,-1,,,,,,,,,,,,,,,,
4.209891,triangle_0.20_сторона A,5198,130076,25036,0,0,1.326291,1.326291,1.255446,1.303732,26,27,3482,3492,47,43,0.635357,0.006386,0.008414,0.192957,0.037341,-1,,,,,,,,,,,,,,,,
4.233199,triangle_0.20_сторона A,5199,130101,24992,0,0,1.326291,1.326291,1.209285,1.257656,25,26,3508,3518,48,43,0.640005,0.006427,0.009349,0.186003,0.037406,-1,,,,,,,,,,,,,,,,
4.257260,triangle_0.20_сторона A,5200,130126,24980,0,0,1.326291,1.326291,1.451839,1.451839,30,30,3537,3547,44,41,0.645474,0.006478,0.009349,0.218932,0.000000,-1,,,,,,,,,,,,,,,,
4.284149,triangle_0.20_сторона A,5201,130151,24996,0,0,1.326291,1.326291,1.257455,1.305818,26,27,3563,3574,47,43,0.650305,0.006525,0.010283,0.193266,0.037400,-1,,,,,,,,,,,,,,,,
4.314477,triangle_0.20_сторона A,5202,130176,25000,0,0,1.326291,1.326291,1.208897,1.257253,25,26,3588,3600,48,43,0.654953,0.006575,0.011218,0.185943,0.037394,-1,,,,,,,,,,,,,,,,
4.339446,triangle_0.20_сторона A,5203,130201,25048,0,0,1.326291,1.326291,1.447897,1.399634,30,29,3618,3629,45,41,0.660330,0.006633,0.010283,0.214699,-0.037323,-1,,,,,,,,,,,,,,,,
4.359563,triangle_0.20_сторона A,5204,130226,24976,0,0,1.326291,1.326291,1.258462,1.355266,26,28,3644,3657,47,42,0.665252,0.006688,0.012153,0.197070,0.074861,-1,,,,,,,,,,,,,,,,
4.395850,triangle_0.20_сторона A,5205,130251,25028,0,0,1.326291,1.326291,1.255847,1.255847,26,26,3670,3683,47,43,0.669992,0.006746,0.012153,0.189377,0.000000,-1,,,,,,,,,,,,,,,,
4.411825,triangle_0.20_сторона A,5206,130276,24968,0,0,1.326291,1.326291,1.404118,1.404118,29,29,3699,3712,45,41,0.675278,0.006810,0.012153,0.211736,0.000000,-1,,,,,,,,,,,,,,,,
4.436515,triangle_0.20_сторона A,5207,130301,24984,0,0,1.326291,1.326291,1.258059,1.306445,26,27,3725,3740,47,43,0.680108,0.006871,0.013088,0.193359,0.037418,-1,,,,,,,,,,,,,,,,
4.470130,triangle_0.20_сторона A,5208,130326,25012,0,0,1.326291,1.326291,1.304983,1.304983,27,27,3752,3766,47,43,0.685030,0.006936,0.013088,0.196787,0.000000,-1,,,,,,,,,,,,,,,,
4.485785,triangle_0.20_сторона A,5209,130352,25128,0,0,1.326291,1.326291,1.443287,1.395178,30,29,3782,3796,45,41,0.690407,0.007004,0.012153,0.214015,-0.037204,-1,,,,,,,,,,,,,,,,
4.515178,triangle_0.20_сторона A,5210,130376,24856,0,0,1.326291,1.326291,1.313173,1.361809,27,28,3809,3823,46,42,0.695420,0.007067,0.013088,0.201689,0.037611,-1,,,,,,,,,,,,,,,,
4.537680,triangle_0.20_сторона A,5211,130401,24996,0,0,1.326291,1.326291,1.354182,1.354182,28,28,3838,3851,46,42,0.700524,0.007134,0.013088,0.204206,0.000000,-1,,,,,,,,,,,,,,,,
4.573242,triangle_0.20_сторона A,5212,130426,25020,0,0,1.326291,1.326291,1.401200,1.352883,29,28,3866,3880,45,42,0.705719,0.007199,0.012153,0.207653,-0.037364,-1,,,,,,,,,,,,,,,,
4.586673,triangle_0.20_сторона A,5213,130451,24980,0,0,1.326291,1.326291,1.258260,1.306655,26,27,3892,3906,47,42,0.710549,0.007260,0.013088,0.193390,0.037424,-1,,,,,,,,,,,,,,,,
4.612085,triangle_0.20_сторона A,5214,130477,25032,0,0,1.326291,1.326291,1.448822,1.352234,30,28,3922,3935,44,42,0.715836,0.007324,0.011218,0.211195,-0.074693,-1,,,,,,,,,,,,,,,,
4.637858,triangle_0.20_сторона A,5215,130501,24988,0,0,1.326291,1.326291,1.354615,1.402995,28,29,3950,3963,46,41,0.721031,0.007385,0.012153,0.207919,0.037412,-1,,,,,,,,,,,,,,,,
4.663615,triangle_0.20_сторона A,5216,130526,24980,0,0,1.326291,1.326291,1.209865,1.258260,25,26,3976,3989,48,43,0.725679,0.007444,0.013088,0.186092,0.037424,-1,,,,,,,,,,,,,,,,
4.687390,triangle_0.20_сторона A,5217,130551,25024,0,0,1.326291,1.326291,1.497595,1.352667,31,28,4006,4018,44,42,0.731056,0.007507,0.010283,0.214905,-0.112075,-1,,,,,,,,,,,,,,,,
4.713123,triangle_0.20_сторона A,5218,130576,24988,0,0,1.326291,1.326291,1.354615,1.354615,28,28,4034,4046,45,42,0.736161,0.007559,0.010283,0.204271,0.000000,-1,,,,,,,,,,,,,,,,
4.743765,triangle_0.20_сторона A,5219,130601,25244,0,0,1.326291,1.326291,1.292990,1.388767,27,29,4062,4074,46,41,0.741265,0.007616,0.012153,0.202200,0.074066,-1,,,,,,,,,,,,,,,,
4.762472,triangle_0.20_сторона A,5220,130626,24752,0,0,1.326291,1.326291,1.465212,1.416372,30,29,4092,4103,44,40,0.746642,0.007679,0.011218,0.217266,-0.037769,-1,,,,,,,,,,,,,,,,
4.788791,triangle_0.20_сторона A,5221,130651,25016,0,0,1.326291,1.326291,1.353099,1.304774,28,27,4119,4130,45,42,0.751655,0.007733,0.010283,0.200399,-0.037370,-1,,,,,,,,,,,,,,,,
4.813946,triangle_0.20_сторона A,5222,130676,24988,0,0,1.326291,1.326291,1.354615,1.402995,28,29,4148,4159,45,40,0.756850,0.007789,0.011218,0.207919,0.037412,-1,,,,,,,,,,,,,,,,
4.839645,triangle_0.20_сторона A,5223,130701,25012,0,0,1.326291,1.326291,1.353316,1.353316,28,28,4176,4188,45,41,0.761954,0.007846,0.011218,0.204075,0.000000,-1,,,,,,,,,,,,,,,,
4.865105,triangle_0.20_сторона A,5224,130726,24988,0,0,1.326291,1.326291,1.257857,1.354615,26,28,4201,4215,46,41,0.766876,0.007906,0.013088,0.196976,0.074825,-1,,,,,,,,,,,,,,,,
4.890713,triangle_0.20_сторона A,5225,130751,25008,0,0,1.326291,1.326291,1.401873,1.401873,29,29,4231,4244,44,40,0.772162,0.007975,0.013088,0.211397,0.000000,-1,,,,,,,,,,,,,,,,
4.913956,triangle_0.20_сторона A,5226,130776,24980,0,0,1.326291,1.326291,1.355049,1.355049,28,28,4258,4272,45,41,0.777266,0.008042,0.013088,0.204337,0.000000,-1,,,,,,,,,,,,,,,,
4.941631,triangle_0.20_сторона A,5227,130801,25000,0,0,1.326291,1.326291,1.208897,1.353965,25,28,4283,4300,47,41,0.782096,0.008112,0.015893,0.193235,0.112183,-1,,,,,,,,,,,,,,,,
4.965182,triangle_0.20_сторона A,5228,130826,25024,0,0,1.326291,1.326291,1.400976,1.352667,29,28,4313,4329,44,41,0.787291,0.008192,0.014958,0.207620,-0.037359,-1,,,,,,,,,,,,,,,,
4.991498,triangle_0.20_сторона A,5229,130851,24984,0,0,1.326291,1.326291,1.306445,1.306445,27,27,4340,4356,46,41,0.792212,0.008266,0.014958,0.197007,0.000000,-1,,,,,,,,,,,,,,,,
5.016505,triangle_0.20_сторона A,5230,130876,25016,0,0,1.326291,1.326291,1.256449,1.401424,26,29,4366,4384,46,40,0.797225,0.008348,0.017762,0.200399,0.112111,-1,,,,,,,,,,,,,,,,
5.041530,triangle_0.20_сторона A,5231,130902,24988,0,0,1.326291,1.326291,1.402995,1.306236,29,27,4395,4412,44,41,0.802329,0.008434,0.015893,0.204271,-0.074825,-1,,,,,,,,,,,,,,,,
5.066631,triangle_0.20_сторона A,5232,130926,24992,0,0,1.326291,1.326291,1.209285,1.354399,25,28,4420,4440,47,41,0.807159,0.008517,0.018697,0.193297,0.112219,-1,,,,,,,,,,,,,,,,
5.091944,triangle_0.20_сторона A,5233,130951,25004,0,0,1.326291,1.326291,1.257052,1.402097,26,29,4446,4469,47,40,0.812171,0.008618,0.021502,0.200495,0.112165,-1,,,,,,,,,,,,,,,,
5.117370,triangle_0.20_сторона A,5234,130976,24992,0,0,1.326291,1.326291,1.402770,1.402770,29,29,4474,4497,45,40,0.817456,0.008732,0.021502,0.211533,0.000000,-1,,,,,,,,,,,,,,,,
5.143586,triangle_0.20_сторона A,5235,131001,25004,0,0,1.326291,1.326291,1.257052,1.353749,26,28,4500,4526,47,40,0.822377,0.008842,0.023371,0.196850,0.074777,-1,,,,,,,,,,,,,,,,
5.167351,triangle_0.20_сторона A,5236,131026,25008,0,0,1.326291,1.326291,1.208511,1.450213,25,30,4525,4555,48,39,0.827389,0.008971,0.028046,0.200463,0.186912,-1,,,,,,,,,,,,,,,,
5.193474,triangle_0.20_сторона A,5237,131051,25012,0,0,1.326291,1.326291,1.401648,1.353316,29,28,4555,4583,45,40,0.832582,0.009114,0.027111,0.207719,-0.037376,-1,,,,,,,,,,,,,,,,
5.218832,triangle_0.20_сторона A,5238,131076,25000,0,0,1.326291,1.326291,1.305609,1.353965,27,28,4581,4612,46,40,0.837593,0.009252,0.028046,0.200527,0.037394,-1,,,,,,,,,,,,,,,,
5.243782,triangle_0.20_сторона A,5239,131101,24992,0,0,1.326291,1.326291,1.209285,1.354399,25,28,4606,4640,48,40,0.842422,0.009395,0.030850,0.193297,0.112219,-1,,,,,,,,,,,,,,,,
5.269588,triangle_0.20_сторона A,5240,131126,24992,0,0,1.326291,1.326291,1.354399,1.402770,28,29,4635,4668,46,39,0.847615,0.009557,0.031785,0.207886,0.037406,-1,,,,,,,,,,,,,,,,
5.295158,triangle_0.20_сторона A,5241,131151,25000,0,0,1.326291,1.326291,1.257253,1.353965,26,28,4660,4697,47,40,0.852534,0.009718,0.033655,0.196881,0.074789,-1,,,,,,,,,,,,,,,,
5.318428,triangle_0.20_сторона A,5242,131176,25008,0,0,1.326291,1.326291,1.256851,1.401873,26,29,4686,4725,47,39,0.857545,0.009894,0.036459,0.200463,0.112147,-1,,,,,,,,,,,,,,,,
5.344482,triangle_0.20_сторона A,5243,131201,24992,0,0,1.326291,1.326291,1.402770,1.354399,29,28,4715,4754,45,39,0.862737,0.010081,0.035525,0.207886,-0.037406,-1,,,,,,,,,,,,,,,,
5.372875,triangle_0.20_сторона A,5244,131226,25008,0,0,1.326291,1.326291,1.208511,1.401873,25,29,4740,4782,48,39,0.867655,0.010265,0.039264,0.196818,0.149530,-1,,,,,,,,,,,,,,,,
5.396788,triangle_0.20_сторона A,5245,131251,25000,0,0,1.326291,1.326291,1.208897,1.305609,25,27,4766,4810,48,40,0.872391,0.010456,0.041134,0.189589,0.074789,-1,,,,,,,,,,,,,,,,
5.421033,triangle_0.20_сторона A,5246,131276,24988,0,0,1.326291,1.326291,1.402995,1.354615,29,28,4795,4838,46,39,0.877582,0.010667,0.040199,0.207919,-0.037412,-1,,,,,,,,,,,,,,,,
5.447518,triangle_0.20_сторона A,5247,131301,25012,0,0,1.326291,1.326291,1.304983,1.353316,27,28,4821,4865,47,39,0.882591,0.010871,0.041134,0.200431,0.037376,-1,,,,,,,,,,,,,,,,
5.471147,triangle_0.20_сторона A,5248,131326,24996,0,0,1.326291,1.326291,1.257455,1.305818,26,27,4848,4893,48,40,0.887418,0.011071,0.042069,0.193266,0.037400,-1,,,,,,,,,,,,,,,,
5.497350,triangle_0.20_сторона A,5249,131351,25000,0,0,1.326291,1.326291,1.402321,1.353965,29,28,4876,4920,46,39,0.892609,0.011288,0.041134,0.207819,-0.037394,-1,,,,,,,,,,,,,,,,
5.523161,triangle_0.20_сторона A,5250,131376,25004,0,0,1.326291,1.326291,1.257052,1.353749,26,28,4902,4948,48,39,0.897527,0.011495,0.043004,0.196850,0.074777,-1,,,,,,,,,,,,,,,,
5.547160,triangle_0.20_сторона A,5251,131401,25016,0,0,1.326291,1.326291,1.353099,1.353099,28,28,4930,4976,46,39,0.902626,0.011714,0.043004,0.204043,0.000000,-1,,,,,,,,,,,,,,,,
5.573742,triangle_0.20_сторона A,5252,131426,24976,0,0,1.326291,1.326291,1.403669,1.355266,29,28,4959,5004,45,39,0.907817,0.011935,0.042069,0.208019,-0.037430,-1,,,,,,,,,,,,,,,,
5.597810,triangle_0.20_сторона A,5253,131451,25008,0,0,1.326291,1.326291,1.208511,1.305192,25,27,4984,5032,48,40,0.912552,0.012139,0.043938,0.189529,0.074765,-1,,,,,,,,,,,,,,,,
5.623921,triangle_0.20_сторона A,5254,131476,24988,0,0,1.326291,1.326291,1.354615,1.354615,28,28,5012,5059,46,39,0.917652,0.012363,0.043938,0.204271,0.000000,-1,,,,,,,,,,,,,,,,
5.649876,triangle_0.20_сторона A,5255,131501,25016,0,0,1.326291,1.326291,1.401424,1.353099,29,28,5041,5087,46,39,0.922842,0.012589,0.043004,0.207686,-0.037370,-1,,,,,,,,,,,,,,,,
5.674156,triangle_0.20_сторона A,5256,131526,25016,0,0,1.326291,1.326291,1.208124,1.353099,25,28,5067,5115,48,39,0.927669,0.012803,0.045808,0.193112,0.112111,-1,,,,,,,,,,,,,,,,
5.699902,triangle_0.20_сторона A,5257,131551,24976,0,0,1.326291,1.326291,1.403669,1.306864,29,27,5095,5142,46,40,0.932768,0.013032,0.043938,0.204369,-0.074861,-1,,,,,,,,,,,,,,,,
5.723719,triangle_0.20_сторона A,5258,131576,24988,0,0,1.326291,1.326291,1.306236,1.354615,27,28,5123,5171,47,39,0.937776,0.013255,0.044873,0.200624,0.037412,-1,,,,,,,,,,,,,,,,
5.750164,triangle_0.20_сторона A,5259,131601,25024,0,0,1.326291,1.326291,1.256048,1.352667,26,28,5149,5198,48,39,0.942693,0.013480,0.046743,0.196692,0.074717,-1,,,,,,,,,,,,,,,,
5.774328,triangle_0.20_сторона A,5260,131625,24996,0,0,1.326291,1.326291,1.450909,1.354182,30,28,5178,5226,45,39,0.947974,0.013722,0.044873,0.211499,-0.074801,-1,,,,,,,,,,,,,,,,
5.800977,triangle_0.20_сторона A,5261,131651,25004,0,0,1.326291,1.326291,1.305400,1.305400,27,27,5205,5253,47,39,0.952891,0.013943,0.044873,0.196850,0.000000,-1,,,,,,,,,,,,,,,,
5.826948,triangle_0.20_сторона A,5262,131676,24984,0,0,1.326291,1.326291,1.306445,1.258059,27,26,5232,5280,47,40,0.957717,0.014157,0.043938,0.193359,-0.037418,-1,,,,,,,,,,,,,,,,
5.850720,triangle_0.20_сторона A,5263,131701,25000,0,0,1.326291,1.326291,1.402321,1.353965,29,28,5261,5307,45,39,0.962908,0.014383,0.043004,0.207819,-0.037394,-1,,,,,,,,,,,,,,,,
5.876550,triangle_0.20_сторона A,5264,131726,25012,0,0,1.326291,1.326291,1.256650,1.256650,26,26,5287,5334,48,40,0.967643,0.014587,0.043004,0.189498,0.000000,-1,,,,,,,,,,,,,,,,
5.902532,triangle_0.20_сторона A,5265,131751,24988,0,0,1.326291,1.326291,1.354615,1.306236,28,27,5315,5360,46,40,0.972652,0.014800,0.042069,0.200624,-0.037412,-1,,,,,,,,,,,,,,,,
5.925791,triangle_0.20_сторона A,5266,131776,25012,0,0,1.326291,1.326291,1.353316,1.304983,28,27,5344,5387,46,40,0.977660,0.015009,0.041134,0.200431,-0.037376,-1,,,,,,,,,,,,,,,,
5.951455,triangle_0.20_сторона A,5267,131801,25004,0,0,1.326291,1.326291,1.257052,1.305400,26,27,5369,5414,48,40,0.982487,0.015209,0.042069,0.193204,0.037388,-1,,,,,,,,,,,,,,,,
5.977367,triangle_0.20_сторона A,5268,131826,24992,0,0,1.326291,1.326291,1.354399,1.306027,28,27,5398,5442,46,40,0.987496,0.015418,0.041134,0.200591,-0.037406,-1,,,,,,,,,,,,,,,,
6.002999,triangle_0.20_сторона A,5269,131851,24984,0,0,1.326291,1.326291,1.403219,1.354832,29,28,5426,5469,45,39,0.992687,0.015629,0.040199,0.207952,-0.037418,-1,,,,,,,,,,,,,,,,
6.026737,triangle_0.20_сторона A,5270,131876,25020,0,0,1.326291,1.326291,1.256248,1.256248,26,26,5452,5495,47,41,0.997423,0.015820,0.040199,0.189438,0.000000,-1,,,,,,,,,,,,,,,,
6.052904,triangle_0.20_сторона A,5271,131901,25000,0,0,1.326291,1.326291,1.353965,1.305609,28,27,5481,5522,46,40,1.002432,0.016019,0.039264,0.200527,-0.037394,-1,,,,,,,,,,,,,,,,
6.079089,triangle_0.20_сторона A,5272,131927,24996,0,0,1.326291,1.326291,1.305818,1.257455,27,26,5508,5549,47,41,1.007260,0.016206,0.038329,0.193266,-0.037400,-1,,,,,,,,,,,,,,,,
6.109125,triangle_0.20_сторона A,5273,131951,24992,0,0,1.326291,1.326291,1.306027,1.306027,27,27,5534,5575,47,40,1.012178,0.016395,0.038329,0.196944,0.000000,-1,,,,,,,,,,,,,,,,
6.129414,triangle_0.20_сторона A,5274,131976,24992,0,0,1.326291,1.326291,1.306027,1.209285,27,25,5561,5601,47,42,1.016914,0.016572,0.036460,0.189650,-0.074813,-1,,,,,,,,,,,,,,,,
6.155100,triangle_0.20_сторона A,5275,132001,25028,0,0,1.326291,1.326291,1.207545,1.255847,25,26,5587,5626,48,41,1.021560,0.016744,0.037394,0.185735,0.037353,-1,,,,,,,,,,,,,,,,
6.181026,triangle_0.20_сторона A,5276,132026,24980,0,0,1.326291,1.326291,1.306655,1.306655,27,27,5614,5653,47,40,1.026479,0.016928,0.037394,0.197039,0.000000,-1,,,,,,,,,,,,,,,,
6.204967,triangle_0.20_сторона A,5277,132051,24996,0,0,1.326291,1.326291,1.354182,1.160727,28,24,5641,5677,46,43,1.031215,0.017096,0.033655,0.189620,-0.149601,-1,,,,,,,,,,,,,,,,
6.228773,triangle_0.20_сторона A,5278,132076,25004,0,0,1.326291,1.326291,1.208704,1.257052,25,26,5667,5704,49,42,1.035861,0.017255,0.034590,0.185914,0.037388,-1,,,,,,,,,,,,,,,,
6.349908,triangle_0.20_сторона A,5279,132101,24996,0,0,1.326291,1.326291,1.354182,1.354182,28,28,5694,5731,47,40,1.040962,0.017431,0.034590,0.204206,0.000000,-1,,,,,,,,,,,,,,,,
6.349908,triangle_0.20_сторона A,5280,132126,25024,0,0,1.326291,1.326291,1.352667,1.256048,28,26,5722,5757,47,42,1.045882,0.017597,0.032720,0.196692,-0.074717,-1,,,,,,,,,,,,,,,,
6.349908,triangle_0.20_сторона A,5281,132151,24984,0,0,1.326291,1.326291,1.258059,1.258059,26,26,5748,5784,48,42,1.050619,0.017752,0.032720,0.189711,0.000000,-1,,,,,,,,,,,,,,,,
6.349908,triangle_0.20_сторона A,5282,132176,25004,0,0,1.326291,1.326291,1.353749,1.353749,28,28,5777,5812,47,41,1.055720,0.017919,0.032720,0.204140,0.000000,-1,,,,,,,,,,,,,,,,
6.356739,triangle_0.20_сторона A,5283,132201,25004,0,0,1.326291,1.326291,1.353749,1.257052,28,26,5805,5838,47,42,1.060640,0.018075,0.030850,0.196850,-0.074777,-1,,,,,,,,,,,,,,,,
6.382926,triangle_0.20_сторона A,5284,132226,25036,0,0,1.326291,1.326291,1.303732,1.352018,27,28,5832,5865,47,41,1.065651,0.018232,0.031785,0.200239,0.037341,-1,,,,,,,,,,,,,,,,
6.408410,triangle_0.20_сторона A,5285,132251,24964,0,0,1.326291,1.326291,1.452769,1.355918,30,28,5861,5893,45,41,1.070935,0.018395,0.029915,0.211770,-0.074897,-1,,,,,,,,,,,,,,,,
6.438999,triangle_0.20_сторона A,5286,132276,24996,0,0,1.326291,1.326291,1.305818,1.257455,27,26,5888,5920,47,42,1.075764,0.018537,0.028981,0.193266,-0.037400,-1,,,,,,,,,,,,,,,,
6.458078,triangle_0.20_сторона A,5287,132301,25012,0,0,1.326291,1.326291,1.304983,1.353316,27,28,5916,5947,47,41,1.080775,0.018685,0.029915,0.200431,0.037376,-1,,,,,,,,,,,,,,,,
6.481800,triangle_0.20_сторона A,5288,132326,24996,0,0,1.326291,1.326291,1.450909,1.402546,30,29,5946,5976,45,40,1.086150,0.018843,0.028981,0.215145,-0.037400,-1,,,,,,,,,,,,,,,,
6.508528,triangle_0.20_сторона A,5289,132352,25004,0,0,1.326291,1.326291,1.353749,1.305400,28,27,5973,6004,46,41,1.091161,0.018986,0.028046,0.200495,-0.037388,-1,,,,,,,,,,,,,,,,
6.535166,triangle_0.20_сторона A,5290,132376,24984,0,0,1.326291,1.326291,1.354832,1.354832,28,28,6001,6031,46,40,1.096263,0.019129,0.028046,0.204304,0.000000,-1,,,,,,,,,,,,,,,,
6.558210,triangle_0.20_сторона A,5291,132401,25008,0,0,1.326291,1.326291,1.401873,1.353532,29,28,6030,6059,45,40,1.101457,0.019273,0.027111,0.207753,-0.037382,-1,,,,,,,,,,,,,,,,
6.584085,triangle_0.20_сторона A,5292,132426,24988,0,0,1.326291,1.326291,1.209478,1.257857,25,26,6056,6086,48,42,1.106104,0.019401,0.028046,0.186033,0.037412,-1,,,,,,,,,,,,,,,,
6.610667,triangle_0.20_сторона A,5293,132451,25036,0,0,1.326291,1.326291,1.400305,1.400305,29,29,6085,6114,45,40,1.111388,0.019549,0.028046,0.211161,0.000000,-1,,,,,,,,,,,,,,,,
6.634604,triangle_0.20_сторона A,5294,132476,24972,0,0,1.326291,1.326291,1.403894,1.307073,29,27,6114,6142,45,41,1.116491,0.019688,0.026176,0.204402,-0.074873,-1,,,,,,,,,,,,,,,,
6.659917,triangle_0.20_сторона A,5295,132501,25000,0,0,1.326291,1.326291,1.305609,1.353965,27,28,6141,6169,47,40,1.121502,0.019821,0.027111,0.200527,0.037394,-1,,,,,,,,,,,,,,,,
6.684608,triangle_0.20_сторона A,5296,132526,25008,0,0,1.326291,1.326291,1.450213,1.353532,30,28,6170,6198,44,40,1.126787,0.019959,0.025241,0.211397,-0.074765,-1,,,,,,,,,,,,,,,,
6.710707,triangle_0.20_сторона A,5297,132551,24976,0,0,1.326291,1.326291,1.306864,1.355266,27,28,6198,6225,46,40,1.131798,0.020088,0.026176,0.200720,0.037430,-1,,,,,,,,,,,,,,,,
6.734685,triangle_0.20_сторона A,5298,132576,25024,0,0,1.326291,1.326291,1.304357,1.304357,27,27,6224,6253,46,41,1.136719,0.020217,0.026176,0.196692,0.000000,-1,,,,,,,,,,,,,,,,
